user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
332,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
334,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
336,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
337,0.3,0.4,0.6666666666666666,0.5503571428571428,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
339,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
340,0.4,0.6,0.6666666666666666,0.5932539682539683,0.7033333333333334,0.7222222222222222,1.0,1.0,1.0
341,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
343,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
344,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
345,0.4,0.6,0.3333333333333333,0.3970238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
346,0.4,0.6,0.6666666666666666,0.484920634920635,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
347,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
348,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
349,0.3,0.2,0.3333333333333333,0.3365079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
351,0.3,0.4,0.6666666666666666,0.34579365079365076,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
352,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
353,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
354,0.3,0.4,0.3333333333333333,0.23746031746031745,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
356,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
357,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
361,0.2,0.4,0.6666666666666666,0.43579365079365073,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
362,0.4,0.6,0.3333333333333333,0.40813492063492063,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
365,0.3,0.4,0.6666666666666666,0.3569047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
366,0.3,0.2,0.3333333333333333,0.2785714285714286,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
367,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
368,0.4,0.4,0.3333333333333333,0.3335714285714286,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
369,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
370,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
371,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
372,0.4,0.4,0.6666666666666666,0.47940476190476183,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
373,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
375,0.3,0.4,0.6666666666666666,0.5503571428571428,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
376,0.4,0.4,0.3333333333333333,0.35718253968253966,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
377,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
378,0.4,0.4,0.6666666666666666,0.5982539682539683,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
380,0.3,0.4,0.6666666666666666,0.46940476190476177,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
381,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
382,0.3,0.6,0.3333333333333333,0.4870238095238094,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
383,0.4,0.4,0.3333333333333333,0.4714682539682539,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
384,0.3,0.4,0.3333333333333333,0.3360714285714286,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
385,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
387,0.3,0.4,0.6666666666666666,0.5194047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
389,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
390,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
391,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
393,0.3,0.4,0.6666666666666666,0.46940476190476177,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
398,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
399,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
400,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
401,0.4,0.2,0.3333333333333333,0.30107142857142855,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
402,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.4,0.2,0.0,0.21773809523809523,0.09,0.0,0.25,0.25,0.0
408,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
409,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
410,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
411,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
412,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
413,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
414,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
415,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
416,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
417,0.3,0.2,0.3333333333333333,0.37440476190476185,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
418,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
419,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
420,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
421,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
422,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
424,0.3,0.4,0.3333333333333333,0.44202380952380943,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
425,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
426,0.3,0.6,1.0,0.6286904761904761,0.8699999999999999,1.0,1.0,1.0,1.0
427,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
428,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
429,0.3,0.6,0.6666666666666666,0.5953571428571428,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
430,0.4,0.4,0.3333333333333333,0.4571825396825397,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
432,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
434,0.3,0.4,0.3333333333333333,0.2735714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
435,0.3,0.4,0.3333333333333333,0.4110714285714286,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
436,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
437,0.4,0.4,0.3333333333333333,0.3103571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
438,0.5,0.4,0.3333333333333333,0.523531746031746,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
440,0.4,0.4,0.3333333333333333,0.37702380952380954,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
441,0.3,0.4,0.6666666666666666,0.4957936507936508,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
443,0.3,0.2,0.3333333333333333,0.3476190476190476,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
444,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
445,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
446,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
447,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
448,0.3,0.2,0.3333333333333333,0.39107142857142857,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
450,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
451,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
452,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
453,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
454,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
455,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
456,0.4,0.4,0.6666666666666666,0.40480158730158733,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
457,0.3,0.4,0.3333333333333333,0.4253571428571428,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
458,0.4,0.4,0.3333333333333333,0.3756349206349206,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
459,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
460,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
462,0.3,0.2,0.0,0.20773809523809522,0.09,0.0,0.25,0.25,0.0
464,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
465,0.3,0.4,0.3333333333333333,0.4503571428571428,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
466,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
469,0.2,0.4,0.6666666666666666,0.43579365079365073,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
470,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
472,0.4,0.4,0.6666666666666666,0.40480158730158733,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
474,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
475,0.4,0.6,0.6666666666666666,0.509920634920635,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.3,0.4,0.3333333333333333,0.24857142857142858,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
479,0.4,0.2,0.3333333333333333,0.30107142857142855,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
480,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
482,0.3,0.2,0.0,0.12817460317460316,0.04,0.0,0.2,0.2,0.0
483,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
484,0.4,0.6,0.6666666666666666,0.541468253968254,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
486,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
488,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
489,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
490,0.3,0.4,0.6666666666666666,0.3694047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
491,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
492,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
493,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
495,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
497,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
498,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
500,0.3,0.4,0.3333333333333333,0.4235714285714286,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
503,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
504,0.2,0.4,0.6666666666666666,0.43579365079365073,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
505,0.4,0.6,1.0,0.6623015873015874,0.8699999999999999,1.0,1.0,1.0,1.0
509,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
510,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
511,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
512,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
513,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
514,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
515,0.3,0.4,0.3333333333333333,0.3874603174603174,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
517,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
519,0.5,0.4,0.3333333333333333,0.42174603174603176,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
520,0.4,0.4,0.3333333333333333,0.41492063492063497,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
521,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
522,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
523,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
524,0.3,0.4,0.3333333333333333,0.4253571428571428,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
525,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
526,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
527,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
528,0.4,0.6,0.6666666666666666,0.6289682539682541,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
532,0.4,0.4,0.3333333333333333,0.346468253968254,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
533,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
534,0.3,0.2,0.3333333333333333,0.40535714285714286,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
537,0.5,0.4,0.6666666666666666,0.5693650793650793,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
538,0.5,0.4,0.6666666666666666,0.5384126984126983,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
540,0.2,0.4,0.6666666666666666,0.43579365079365073,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
541,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
542,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
543,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
546,0.4,0.2,0.3333333333333333,0.37190476190476185,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
550,0.4,0.4,0.3333333333333333,0.47702380952380946,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
551,0.3,0.4,0.6666666666666666,0.45690476190476187,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
552,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
553,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
554,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
555,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
556,0.5,0.6,1.0,0.7143650793650793,0.8699999999999999,1.0,1.0,1.0,1.0
558,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
559,0.3,0.2,0.3333333333333333,0.2785714285714286,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
560,0.3,0.4,0.3333333333333333,0.3985714285714285,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
561,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
562,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
563,0.3,0.6,0.3333333333333333,0.3370238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
564,0.4,0.2,0.3333333333333333,0.426468253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
566,0.4,0.4,0.3333333333333333,0.4714682539682539,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
567,0.3,0.4,0.3333333333333333,0.32535714285714284,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
570,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
571,0.3,0.2,0.3333333333333333,0.24761904761904757,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
572,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
573,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
577,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
578,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
579,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
580,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
581,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
582,0.5,0.6,0.6666666666666666,0.638968253968254,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
584,0.3,0.4,0.3333333333333333,0.31107142857142855,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
585,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
586,0.5,0.8,1.0,0.7468650793650793,0.9099999999999999,1.0,1.0,1.0,1.0
587,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
589,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
590,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
591,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
592,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
593,0.3,0.2,0.3333333333333333,0.32400793650793647,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
594,0.4,0.4,0.3333333333333333,0.3020238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
596,0.3,0.2,0.3333333333333333,0.36746031746031743,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
597,0.3,0.2,0.3333333333333333,0.35079365079365077,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
601,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
602,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
603,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
604,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
605,0.3,0.6,0.6666666666666666,0.5953571428571428,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
606,0.3,0.4,0.6666666666666666,0.34579365079365076,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
607,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
608,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
610,0.4,0.6,0.6666666666666666,0.5553571428571429,0.7033333333333334,0.7222222222222222,1.0,1.0,1.0
