user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
332,0.3,0.4,0.3333333333333333,0.4503571428571428,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
334,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
336,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
337,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
339,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
340,0.5,0.8,0.6666666666666666,0.6778174603174604,0.7433333333333334,0.7222222222222222,1.0,1.0,1.0
341,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
343,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
344,0.4,0.4,0.3333333333333333,0.4589682539682539,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
345,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
346,0.3,0.4,0.6666666666666666,0.5003571428571428,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
347,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
348,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
349,0.4,0.4,0.3333333333333333,0.358968253968254,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
351,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
352,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
353,0.3,0.4,0.6666666666666666,0.46940476190476177,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
354,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
356,0.3,0.4,0.3333333333333333,0.44202380952380943,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
357,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
358,0.3,0.2,0.3333333333333333,0.29107142857142854,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
359,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
361,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
362,0.3,0.2,0.0,0.20773809523809522,0.09,0.0,0.25,0.25,0.0
365,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
366,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
367,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
368,0.3,0.4,0.3333333333333333,0.4670238095238094,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
369,0.3,0.4,0.6666666666666666,0.46940476190476177,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
370,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
371,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
372,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
373,0.4,0.4,0.3333333333333333,0.371468253968254,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
375,0.3,0.6,0.6666666666666666,0.5703571428571428,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
376,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
377,0.3,0.2,0.3333333333333333,0.22400793650793646,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
378,0.3,0.4,0.6666666666666666,0.5336904761904762,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
380,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
381,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
382,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
383,0.4,0.4,0.3333333333333333,0.44607142857142856,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
384,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
385,0.3,0.4,0.3333333333333333,0.3874603174603174,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
387,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
389,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
390,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
391,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
393,0.3,0.4,0.3333333333333333,0.44202380952380943,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
398,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
399,0.3,0.4,0.6666666666666666,0.45690476190476187,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
400,0.5,0.4,0.3333333333333333,0.536031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
401,0.5,0.6,0.6666666666666666,0.6828174603174604,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
402,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
408,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
409,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
410,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
411,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
412,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
413,0.2,0.4,0.3333333333333333,0.3024603174603175,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
414,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
415,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
416,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
417,0.4,0.4,0.6666666666666666,0.40480158730158733,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
418,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
419,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
420,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
421,0.3,0.4,0.3333333333333333,0.4253571428571428,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
422,0.4,0.6,1.0,0.6765873015873016,0.8699999999999999,1.0,1.0,1.0,1.0
424,0.3,0.2,0.0,0.1841269841269841,0.09,0.0,0.25,0.25,0.0
425,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
426,0.3,0.4,0.3333333333333333,0.2985714285714286,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
427,0.3,0.4,0.3333333333333333,0.2985714285714286,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
428,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
429,0.3,0.4,0.3333333333333333,0.32535714285714284,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
430,0.3,0.2,0.3333333333333333,0.2507936507936508,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
432,0.3,0.2,0.3333333333333333,0.20079365079365075,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
434,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
435,0.4,0.4,0.6666666666666666,0.43396825396825395,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
436,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
437,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
438,0.3,0.2,0.3333333333333333,0.24761904761904757,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
440,0.4,0.6,1.0,0.6765873015873016,0.8699999999999999,1.0,1.0,1.0,1.0
441,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
443,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
444,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
445,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
448,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
450,0.3,0.2,0.3333333333333333,0.39107142857142857,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
451,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
452,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
455,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
456,0.4,0.6,0.3333333333333333,0.42063492063492064,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
457,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
458,0.3,0.4,0.3333333333333333,0.4360714285714285,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
459,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
460,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
462,0.3,0.2,0.3333333333333333,0.40535714285714286,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
464,0.3,0.2,0.3333333333333333,0.37857142857142856,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
465,0.5,0.8,1.0,0.7718650793650793,0.96,1.0,1.0,1.0,1.0
466,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
469,0.4,0.2,0.3333333333333333,0.295515873015873,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
470,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
472,0.4,0.4,0.3333333333333333,0.3899206349206349,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
474,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
475,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
479,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
480,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
482,0.4,0.4,0.3333333333333333,0.47702380952380946,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
483,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
484,0.4,0.4,0.3333333333333333,0.3460714285714286,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
486,0.4,0.6,0.3333333333333333,0.3581349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
488,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
489,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
490,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
491,0.3,0.6,0.6666666666666666,0.5953571428571428,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
492,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
493,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
495,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
497,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
498,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
500,0.5,0.6,0.6666666666666666,0.518531746031746,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
503,0.2,0.4,0.3333333333333333,0.3024603174603175,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
504,0.3,0.4,0.3333333333333333,0.31107142857142855,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
505,0.5,0.6,0.6666666666666666,0.618531746031746,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
511,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
512,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
513,0.3,0.6,0.3333333333333333,0.4870238095238094,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
514,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
515,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
517,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
519,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
520,0.3,0.2,0.3333333333333333,0.2785714285714286,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
521,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
523,0.4,0.6,0.6666666666666666,0.634920634920635,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
524,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
527,0.4,0.2,0.3333333333333333,0.338968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
528,0.4,0.6,0.6666666666666666,0.634920634920635,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
532,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
533,0.3,0.4,0.3333333333333333,0.4124603174603174,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
534,0.4,0.6,0.3333333333333333,0.434920634920635,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
537,0.3,0.4,0.6666666666666666,0.5503571428571428,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
538,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
540,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
541,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
542,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
543,0.5,0.4,0.6666666666666666,0.6193650793650793,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
546,0.3,0.4,0.3333333333333333,0.4124603174603174,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
550,0.4,0.8,1.0,0.7132539682539683,0.9099999999999999,1.0,1.0,1.0,1.0
551,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
552,0.3,0.4,0.6666666666666666,0.5336904761904762,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
553,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
554,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
555,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
556,0.5,0.8,1.0,0.7861507936507937,0.96,1.0,1.0,1.0,1.0
558,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
559,0.4,0.6,0.6666666666666666,0.584920634920635,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
560,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
561,0.4,0.4,0.6666666666666666,0.42146825396825394,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
562,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
563,0.4,0.2,0.3333333333333333,0.23440476190476187,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
564,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
566,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
567,0.4,0.6,0.6666666666666666,0.484920634920635,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
570,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
571,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
572,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
573,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
577,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
578,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
579,0.3,0.4,0.6666666666666666,0.44579365079365074,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
580,0.5,0.8,0.6666666666666666,0.663531746031746,0.7433333333333334,0.7222222222222222,1.0,1.0,1.0
581,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
582,0.4,0.4,0.6666666666666666,0.42146825396825394,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
584,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
585,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
586,0.3,0.6,0.6666666666666666,0.5953571428571428,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
587,0.4,0.4,0.3333333333333333,0.48813492063492064,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0.4,0.4,0.6666666666666666,0.5048015873015873,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
591,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
592,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
593,0.3,0.6,1.0,0.6286904761904761,0.8699999999999999,1.0,1.0,1.0,1.0
594,0.4,0.2,0.0,0.24313492063492062,0.09,0.0,0.25,0.25,0.0
596,0.3,0.4,0.3333333333333333,0.4670238095238094,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
597,0.5,0.4,0.3333333333333333,0.32313492063492066,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
599,0.3,0.4,0.3333333333333333,0.3420238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
600,0.3,0.2,0.3333333333333333,0.22400793650793646,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
601,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
602,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
603,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
604,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
605,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
606,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
607,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
608,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
610,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
