user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
39781,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
39784,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7030,0.4,0.4,0.6666666666666666,0.390515873015873,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
39800,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
7041,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7045,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
39814,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39824,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
7061,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
7070,0.4,0.4,0.3333333333333333,0.3399206349206349,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39840,0.5,0.6,0.3333333333333333,0.3681349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39843,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
7082,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
7092,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
39860,0.3,0.2,0.3333333333333333,0.2507936507936508,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7098,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39869,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
39880,0.3,0.2,0.3333333333333333,0.24107142857142855,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39881,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
39882,0.4,0.2,0.0,0.18718253968253967,0.04,0.0,0.2,0.2,0.0
7118,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
39894,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
7127,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
7128,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7130,0.4,0.4,0.3333333333333333,0.3520238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
7131,0.5,0.4,0.3333333333333333,0.32313492063492066,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7133,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
39902,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
7135,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
39912,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
39921,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
7158,0.4,0.8,0.6666666666666666,0.529920634920635,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
7161,0.3,0.4,0.6666666666666666,0.3569047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7166,0.5,0.0,0.0,0.17718253968253966,0.0,0.0,0.16666666666666666,0.0,0.0
39936,0.4,0.4,0.3333333333333333,0.28218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7172,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
39941,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7176,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
39946,0.4,0.2,0.3333333333333333,0.22190476190476188,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7179,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
39956,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7194,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
7198,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
7206,0.4,0.4,0.3333333333333333,0.371468253968254,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
7208,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39993,0.5,0.2,0.3333333333333333,0.348968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7230,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
39998,0.4,0.4,0.3333333333333333,0.38396825396825396,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
40005,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
7244,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
7246,0.4,0.2,0.0,0.21773809523809523,0.09,0.0,0.25,0.25,0.0
40017,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
40019,0.3,0.4,0.3333333333333333,0.23746031746031745,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40020,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
7254,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
40026,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
40028,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
7264,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7265,0.3,0.2,0.3333333333333333,0.37857142857142856,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
7269,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
7279,0.5,0.4,0.0,0.31658730158730164,0.13,0.0,0.25,0.25,0.0
40054,0.3,0.6,0.3333333333333333,0.3370238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7299,0.4,0.2,0.0,0.2320238095238095,0.09,0.0,0.25,0.25,0.0
7306,0.4,0.6,0.3333333333333333,0.3706349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7308,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
40076,0.4,0.2,0.0,0.2306349206349206,0.04,0.0,0.2,0.2,0.0
7312,0.4,0.4,0.3333333333333333,0.44607142857142856,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
7313,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40080,0.4,0.2,0.0,0.17607142857142857,0.04,0.0,0.2,0.2,0.0
7331,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7332,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
7334,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
40112,0.4,0.4,0.3333333333333333,0.3649206349206349,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40115,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
40121,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7356,0.3,0.2,0.3333333333333333,0.29107142857142854,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7363,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
40137,0.4,0.8,1.0,0.7132539682539683,0.9099999999999999,1.0,1.0,1.0,1.0
7373,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7378,0.3,0.2,0.3333333333333333,0.36190476190476184,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40157,0.4,0.2,0.3333333333333333,0.2719047619047619,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
40158,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
7401,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
40171,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
7409,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40179,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
7418,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
40198,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
7435,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
7444,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
7445,0.6,0.4,0.6666666666666666,0.5484126984126984,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
7451,0.3,0.2,0.3333333333333333,0.26746031746031745,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7456,0.3,0.2,0.0,0.16428571428571428,0.09,0.0,0.25,0.25,0.0
40228,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
7461,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7462,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
40232,0.4,0.4,0.0,0.23773809523809525,0.13,0.0,0.25,0.25,0.0
7465,0.3,0.2,0.3333333333333333,0.37440476190476185,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40235,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
40238,0.3,0.4,0.3333333333333333,0.44202380952380943,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
40244,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
40247,0.5,0.8,0.6666666666666666,0.701031746031746,0.8433333333333334,0.8888888888888888,1.0,1.0,1.0
40248,0.6,0.6,0.3333333333333333,0.4451984126984126,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40254,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
40255,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7492,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
40263,0.4,0.2,0.0,0.20107142857142857,0.09,0.0,0.25,0.25,0.0
40264,0.4,0.4,0.3333333333333333,0.32563492063492067,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40265,0.3,0.4,0.6666666666666666,0.46940476190476177,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
7501,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
7502,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
40270,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40273,0.5,0.2,0.3333333333333333,0.27218253968253964,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40274,0.4,0.2,0.3333333333333333,0.276468253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40279,0.4,0.2,0.3333333333333333,0.338968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
40281,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7515,0.4,0.4,0.3333333333333333,0.38396825396825396,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
40284,0.3,0.4,0.6666666666666666,0.4957936507936508,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
40294,0.4,0.2,0.0,0.1927380952380952,0.04,0.0,0.2,0.2,0.0
40295,0.4,0.4,0.0,0.25202380952380954,0.13,0.0,0.25,0.25,0.0
40297,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
40305,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
40322,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
40328,0.5,0.8,0.6666666666666666,0.551031746031746,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
7566,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
40334,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
40337,0.3,0.2,0.3333333333333333,0.1976190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40338,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
7572,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
40341,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
40342,0.5,0.6,0.6666666666666666,0.47646825396825393,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
40344,0.4,0.6,0.3333333333333333,0.38492063492063494,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7588,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40358,0.6,0.4,0.3333333333333333,0.43353174603174593,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
40362,0.5,0.6,1.0,0.6834126984126984,0.8699999999999999,1.0,1.0,1.0,1.0
40364,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7597,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
40365,0.4,0.4,0.3333333333333333,0.3649206349206349,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40366,0.4,0.2,0.3333333333333333,0.2076190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7612,0.3,0.4,0.3333333333333333,0.2735714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7614,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
40382,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
40384,0.4,0.2,0.0,0.16357142857142856,0.04,0.0,0.2,0.2,0.0
7630,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
40400,0.3,0.4,0.3333333333333333,0.4235714285714286,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
7637,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
7640,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
40413,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
7649,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
7650,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
7653,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
7660,0.3,0.2,0.3333333333333333,0.20079365079365075,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40428,0.4,0.6,0.6666666666666666,0.541468253968254,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
40431,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
7667,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
7672,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
40450,0.4,0.4,0.3333333333333333,0.32563492063492067,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7688,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
7692,0.3,0.2,0.3333333333333333,0.37440476190476185,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40464,0.6,0.4,0.3333333333333333,0.4196428571428571,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7703,0.3,0.0,0.0,0.10817460317460317,0.0,0.0,0.16666666666666666,0.0,0.0
40473,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7716,0.4,0.6,0.6666666666666666,0.6432539682539683,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
40484,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
40486,0.3,0.2,0.3333333333333333,0.3476190476190476,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40491,0.3,0.4,0.3333333333333333,0.27535714285714286,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40492,0.3,0.2,0.0,0.15317460317460319,0.09,0.0,0.25,0.25,0.0
7725,0.3,0.4,0.3333333333333333,0.28746031746031747,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
7733,0.3,0.2,0.3333333333333333,0.37857142857142856,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40504,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7737,0.4,0.4,0.3333333333333333,0.3603571428571429,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
40506,0.3,0.4,0.6666666666666666,0.38369047619047614,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7740,0.4,0.2,0.0,0.20523809523809522,0.09,0.0,0.25,0.25,0.0
40514,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
7757,0.5,0.4,0.3333333333333333,0.3731349206349206,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
40528,0.3,0.2,0.3333333333333333,0.37440476190476185,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
40529,0.5,0.4,0.3333333333333333,0.35507936507936505,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40532,0.6,0.4,0.3333333333333333,0.39464285714285713,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40534,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
40536,0.4,0.4,0.3333333333333333,0.3020238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40546,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
7782,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
40556,0.5,0.4,0.3333333333333333,0.34218253968253964,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
40566,0.4,0.4,0.0,0.30658730158730163,0.13,0.0,0.25,0.25,0.0
40569,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
40572,0.4,0.4,0.0,0.22523809523809524,0.13,0.0,0.25,0.25,0.0
40576,0.4,0.6,0.6666666666666666,0.659920634920635,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
7814,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
40587,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
7824,0.4,0.2,0.0,0.20523809523809522,0.09,0.0,0.25,0.25,0.0
40593,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7826,0.6,0.4,0.3333333333333333,0.3817460317460318,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7828,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
40603,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
40611,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
7854,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
40623,0.3,0.2,0.3333333333333333,0.36746031746031743,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
7856,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7857,0.4,0.4,0.3333333333333333,0.3506349206349206,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40630,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40634,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
40635,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
40638,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40640,0.5,0.2,0.0,0.22218253968253965,0.09,0.0,0.25,0.25,0.0
7883,0.3,0.4,0.3333333333333333,0.32357142857142857,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
40654,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
7891,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
40659,0.3,0.4,0.6666666666666666,0.3694047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
7912,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
40680,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40681,0.4,0.2,0.3333333333333333,0.245515873015873,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7917,0.3,0.2,0.3333333333333333,0.39107142857142857,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
7923,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
7924,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
7925,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
7926,0.3,0.2,0.0,0.11567460317460317,0.04,0.0,0.2,0.2,0.0
7928,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40701,0.4,0.4,0.3333333333333333,0.3270238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40711,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
40713,0.4,0.4,0.3333333333333333,0.3649206349206349,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7948,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
7952,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
40723,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
7965,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
40733,0.4,0.4,0.3333333333333333,0.2710714285714286,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40739,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7973,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
40744,0.4,0.4,0.0,0.25202380952380954,0.13,0.0,0.25,0.25,0.0
40747,0.4,0.4,0.0,0.30658730158730163,0.13,0.0,0.25,0.25,0.0
40752,0.4,0.4,0.0,0.24884920634920635,0.13,0.0,0.25,0.25,0.0
40756,0.4,0.4,0.0,0.24884920634920635,0.13,0.0,0.25,0.25,0.0
40761,0.5,0.6,0.3333333333333333,0.406031746031746,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997,0.4,0.4,0.6666666666666666,0.44825396825396824,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
40769,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
40771,0.5,0.6,0.3333333333333333,0.4994841269841269,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
8004,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
8007,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
40775,0.3,0.4,0.6666666666666666,0.34579365079365076,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
8013,0.3,0.2,0.0,0.15317460317460319,0.09,0.0,0.25,0.25,0.0
8014,0.5,0.2,0.3333333333333333,0.298968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
40786,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
40789,0.5,0.6,0.6666666666666666,0.5143650793650794,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
8022,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
8034,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
40804,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
8040,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
8043,0.4,0.6,0.6666666666666666,0.541468253968254,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
40830,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
8066,0.3,0.4,0.6666666666666666,0.3694047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
