user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
35652,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35653,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35659,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
2892,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
2895,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35669,0.5,0.4,0.3333333333333333,0.4981349206349206,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
35670,0.3,0.4,0.3333333333333333,0.4670238095238094,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
2904,0.5,0.4,0.3333333333333333,0.48007936507936505,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
2905,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35674,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
2915,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
35684,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
2923,0.3,0.4,0.6666666666666666,0.4957936507936508,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
35691,0.5,0.4,0.3333333333333333,0.536031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
2927,0.3,0.2,0.3333333333333333,0.40535714285714286,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
2929,0.5,0.6,0.6666666666666666,0.5143650793650794,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
2930,0.4,0.6,0.3333333333333333,0.5081349206349206,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
2931,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
35697,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35700,0.6,0.8,0.6666666666666666,0.6044841269841269,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
2934,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
35709,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35719,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
35747,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
35751,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
35753,0.3,0.2,0.0,0.1841269841269841,0.09,0.0,0.25,0.25,0.0
35754,0.4,0.2,0.0,0.16357142857142856,0.04,0.0,0.2,0.2,0.0
2990,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
35767,0.5,0.4,0.3333333333333333,0.343968253968254,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3023,0.3,0.4,0.3333333333333333,0.28746031746031747,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
3036,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
35810,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
35815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35819,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
35825,0.5,0.2,0.3333333333333333,0.36007936507936505,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3065,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3068,0.4,0.4,0.6666666666666666,0.490515873015873,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
3069,0.4,0.4,0.3333333333333333,0.30718253968253967,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3070,0.6,0.6,0.6666666666666666,0.6928174603174603,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
35843,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
3076,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
3077,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35845,0.4,0.2,0.0,0.16357142857142856,0.04,0.0,0.2,0.2,0.0
35849,0.3,0.4,0.3333333333333333,0.23746031746031745,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3082,0.5,0.6,0.3333333333333333,0.44948412698412693,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35853,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3092,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
35860,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
3095,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
35864,0.4,0.4,0.3333333333333333,0.28218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35866,0.3,0.2,0.3333333333333333,0.24761904761904757,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3103,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3109,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
3111,0.3,0.2,0.3333333333333333,0.36746031746031743,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
35883,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
35887,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
3120,0.6,0.8,0.6666666666666666,0.6044841269841269,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
3122,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
35892,0.4,0.4,0.3333333333333333,0.3520238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
3125,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
3129,0.4,0.4,0.0,0.24884920634920635,0.13,0.0,0.25,0.25,0.0
3130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35901,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
35907,0.4,0.4,0.3333333333333333,0.3756349206349206,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
3144,0.2,0.4,0.6666666666666666,0.43579365079365073,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
35914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35926,0.5,0.6,0.3333333333333333,0.41853174603174603,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3166,0.4,0.4,0.3333333333333333,0.33218253968253963,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
35934,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
35936,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
35941,0.5,0.6,0.6666666666666666,0.47646825396825393,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
35942,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
35944,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3177,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
35949,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
3193,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
35961,0.5,0.4,0.0,0.31341269841269837,0.13,0.0,0.25,0.25,0.0
3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35964,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3198,0.5,0.4,0.0,0.2588492063492064,0.13,0.0,0.25,0.25,0.0
3200,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3206,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
3207,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3215,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
35987,0.5,0.8,0.6666666666666666,0.5399206349206349,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
3229,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36001,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
36004,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
3238,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
3240,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
36010,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
36011,0.3,0.4,0.3333333333333333,0.3420238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
3244,0.4,0.6,0.3333333333333333,0.3470238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3245,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
36013,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36023,0.4,0.6,0.3333333333333333,0.38492063492063494,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36027,0.3,0.4,0.3333333333333333,0.3360714285714286,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
36030,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
3263,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
3277,0.4,0.2,0.0,0.1492857142857143,0.04,0.0,0.2,0.2,0.0
36048,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
3288,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
36057,0.3,0.6,0.6666666666666666,0.5703571428571428,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
36058,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3293,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
3296,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
3303,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
36077,0.3,0.6,1.0,0.6286904761904761,0.8699999999999999,1.0,1.0,1.0,1.0
3312,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3315,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
3321,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
3326,0.3,0.2,0.3333333333333333,0.3476190476190476,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
36103,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
3336,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
36105,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3340,0.3,0.2,0.3333333333333333,0.2619047619047619,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3344,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
3349,0.6,0.6,0.3333333333333333,0.4563095238095237,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36124,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
3359,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
36130,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
3364,0.4,0.2,0.3333333333333333,0.245515873015873,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36134,0.3,0.2,0.3333333333333333,0.1740079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36163,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
36168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36169,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
36172,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3410,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
3411,0.4,0.4,0.3333333333333333,0.38396825396825396,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
3412,0.5,0.6,0.3333333333333333,0.44948412698412693,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3413,0.3,0.4,0.3333333333333333,0.27535714285714286,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36189,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36195,0.6,0.4,0.3333333333333333,0.43353174603174593,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
36201,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
3435,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
3437,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3438,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
3439,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
3445,0.4,0.2,0.0,0.2320238095238095,0.09,0.0,0.25,0.25,0.0
3446,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
3447,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
3448,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
3449,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
36219,0.4,0.4,0.0,0.2756349206349206,0.13,0.0,0.25,0.25,0.0
36221,0.3,0.2,0.3333333333333333,0.24107142857142855,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36226,0.3,0.2,0.3333333333333333,0.1976190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36233,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
3468,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
3470,0.5,0.4,0.3333333333333333,0.343968253968254,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3471,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
3473,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
36241,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
36244,0.3,0.0,0.0,0.10817460317460317,0.0,0.0,0.16666666666666666,0.0,0.0
36245,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
3478,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
36246,0.3,0.2,0.0,0.14246031746031745,0.04,0.0,0.2,0.2,0.0
36252,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
36253,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
3495,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3501,0.4,0.2,0.0,0.2070238095238095,0.04,0.0,0.2,0.2,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3526,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
3533,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
3540,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
3544,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
36315,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36327,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
36328,0.6,0.6,0.3333333333333333,0.48964285714285716,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
3562,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
36330,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
3572,0.4,0.8,0.6666666666666666,0.629920634920635,0.7433333333333334,0.7222222222222222,1.0,1.0,1.0
36342,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
3577,0.5,0.2,0.3333333333333333,0.27218253968253964,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36347,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
36349,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
36350,0.4,0.4,0.3333333333333333,0.33396825396825397,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36352,0.3,0.2,0.3333333333333333,0.27440476190476193,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3587,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
36359,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
3594,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
36363,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3596,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
36367,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36377,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
3613,0.4,0.6,0.3333333333333333,0.434920634920635,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
36383,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
36384,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
3618,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
3620,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36394,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3634,0.4,0.4,0.3333333333333333,0.3506349206349206,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3638,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
3639,0.4,0.4,0.3333333333333333,0.40857142857142853,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
3643,0.5,0.6,0.3333333333333333,0.41158730158730156,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3648,0.4,0.2,0.0,0.2556349206349206,0.09,0.0,0.25,0.25,0.0
36417,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
3650,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
36423,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3659,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
3674,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36448,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
36452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36453,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
3688,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36466,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
3713,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
3714,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
3720,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3721,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36491,0.4,0.4,0.6666666666666666,0.39369047619047615,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
3724,0.5,0.6,0.6666666666666666,0.47646825396825393,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
36496,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
3733,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
36510,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
3746,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3750,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
3755,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
3775,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
36549,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
3784,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3792,0.7,0.8,0.6666666666666666,0.6255952380952381,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
3793,0.5,0.4,0.3333333333333333,0.40507936507936504,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
36562,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
3795,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
36567,0.4,0.2,0.0,0.2306349206349206,0.04,0.0,0.2,0.2,0.0
3807,0.4,0.4,0.6666666666666666,0.5103571428571428,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
36582,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3820,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3830,0.3,0.2,0.3333333333333333,0.24107142857142855,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3836,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
36607,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3842,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3845,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
36616,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
3854,0.7,0.6,0.6666666666666666,0.6996428571428572,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
36633,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
3866,0.4,0.2,0.0,0.20107142857142857,0.09,0.0,0.25,0.25,0.0
3867,0.4,0.6,0.6666666666666666,0.616468253968254,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
3868,0.5,0.4,0.3333333333333333,0.34218253968253964,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
36642,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3883,0.4,0.2,0.3333333333333333,0.288968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3887,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36661,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3896,0.3,0.2,0.0,0.16428571428571428,0.09,0.0,0.25,0.25,0.0
3899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.3,0.4,0.6666666666666666,0.3694047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
36669,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
3907,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
