user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
3438,0.3,0.4,0.6666666666666666,0.38369047619047614,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
3439,0.4,0.4,0.3333333333333333,0.3020238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3445,0.4,0.4,0.3333333333333333,0.33396825396825397,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3446,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
3447,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
3448,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3449,0.5,0.4,0.6666666666666666,0.43841269841269837,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
36219,0.5,0.6,0.3333333333333333,0.406031746031746,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36221,0.4,0.2,0.0,0.18718253968253967,0.04,0.0,0.2,0.2,0.0
36226,0.5,0.2,0.0,0.2517460317460317,0.04,0.0,0.2,0.2,0.0
36233,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3468,0.4,0.4,0.0,0.24884920634920635,0.13,0.0,0.25,0.25,0.0
3470,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
3471,0.3,0.2,0.0,0.12817460317460316,0.04,0.0,0.2,0.2,0.0
3473,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
36241,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
36244,0.3,0.2,0.0,0.11567460317460317,0.04,0.0,0.2,0.2,0.0
36245,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3478,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
36246,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36252,0.3,0.4,0.3333333333333333,0.31107142857142855,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
36253,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3495,0.5,0.6,0.3333333333333333,0.406031746031746,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3497,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.3,0.2,0.0,0.17857142857142855,0.09,0.0,0.25,0.25,0.0
3526,0.3,0.4,0.3333333333333333,0.31246031746031744,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
3533,0.4,0.2,0.0,0.24313492063492062,0.09,0.0,0.25,0.25,0.0
3540,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
3544,0.3,0.0,0.0,0.10817460317460317,0.0,0.0,0.16666666666666666,0.0,0.0
36315,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
36327,0.4,0.2,0.0,0.18857142857142856,0.09,0.0,0.25,0.25,0.0
36328,0.3,0.2,0.3333333333333333,0.1740079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3562,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
36330,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
3572,0.5,0.6,0.6666666666666666,0.594920634920635,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
36342,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3577,0.5,0.4,0.3333333333333333,0.386031746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36347,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
36349,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
36350,0.5,0.4,0.6666666666666666,0.43841269841269837,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
36352,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3587,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36359,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
3594,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
36363,0.4,0.6,0.6666666666666666,0.46825396825396826,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
3596,0.4,0.6,0.6666666666666666,0.466468253968254,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
36367,0.5,0.4,0.3333333333333333,0.35507936507936505,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36377,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3613,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
36383,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
36384,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
3618,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3620,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
36394,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
3634,0.3,0.2,0.3333333333333333,0.21190476190476187,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3638,0.3,0.2,0.0,0.17857142857142855,0.09,0.0,0.25,0.25,0.0
3639,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
3643,0.3,0.2,0.0,0.17857142857142855,0.09,0.0,0.25,0.25,0.0
3648,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
36417,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3650,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36423,0.4,0.6,0.6666666666666666,0.616468253968254,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
3659,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
3674,0.3,0.6,0.3333333333333333,0.3370238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36452,0.4,0.4,0.3333333333333333,0.3335714285714286,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
36453,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3688,0.6,0.4,0.3333333333333333,0.396031746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36466,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3713,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
3714,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3720,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
3721,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
36491,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
3724,0.4,0.4,0.3333333333333333,0.28535714285714286,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36496,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
3733,0.4,0.4,0.0,0.30658730158730163,0.13,0.0,0.25,0.25,0.0
36510,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
3746,0.4,0.0,0.0,0.14357142857142854,0.0,0.0,0.16666666666666666,0.0,0.0
3750,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
3755,0.3,0.4,0.3333333333333333,0.4253571428571428,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
3775,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
36549,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3784,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
3792,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
3793,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
36562,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
3795,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36567,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
3807,0.4,0.2,0.3333333333333333,0.3576190476190476,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
36582,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
3820,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
3830,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
3836,0.4,0.4,0.6666666666666666,0.41035714285714286,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
36607,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
3842,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
3845,0.4,0.2,0.0,0.20523809523809522,0.09,0.0,0.25,0.25,0.0
36616,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
3854,0.4,0.2,0.0,0.20384920634920634,0.04,0.0,0.2,0.2,0.0
36633,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
3866,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3867,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
3868,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
36642,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3883,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
3887,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
36661,0.4,0.4,0.6666666666666666,0.42146825396825394,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
3896,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
3899,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
3900,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
36669,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3907,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
3916,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
36684,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
36691,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
3926,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
36694,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
3932,0.4,0.4,0.3333333333333333,0.3649206349206349,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36704,0.5,0.6,0.3333333333333333,0.42269841269841263,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3937,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
36710,0.5,0.4,0.0,0.2898015873015873,0.13,0.0,0.25,0.25,0.0
36711,0.4,0.4,0.3333333333333333,0.3103571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
3945,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36724,0.5,0.6,0.3333333333333333,0.42269841269841263,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36725,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
3960,0.4,0.4,0.0,0.2756349206349206,0.13,0.0,0.25,0.25,0.0
36731,0.3,0.2,0.3333333333333333,0.26746031746031745,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
3964,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
36733,0.5,0.6,0.6666666666666666,0.5328174603174602,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
3972,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
3975,0.4,0.2,0.0,0.2070238095238095,0.04,0.0,0.2,0.2,0.0
3977,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
36746,0.4,0.0,0.0,0.14357142857142854,0.0,0.0,0.16666666666666666,0.0,0.0
36749,0.4,0.2,0.0,0.2320238095238095,0.09,0.0,0.25,0.25,0.0
3985,0.4,0.2,0.0,0.20523809523809522,0.09,0.0,0.25,0.25,0.0
3987,0.4,0.4,0.0,0.2798015873015873,0.13,0.0,0.25,0.25,0.0
36755,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36757,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
36759,0.4,0.4,0.0,0.25202380952380954,0.13,0.0,0.25,0.25,0.0
3992,0.4,0.0,0.0,0.11261904761904762,0.0,0.0,0.14285714285714285,0.0,0.0
36768,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4011,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
36787,0.7,0.6,0.3333333333333333,0.46630952380952373,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36797,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
4031,0.3,0.0,0.0,0.10817460317460317,0.0,0.0,0.16666666666666666,0.0,0.0
36809,0.4,0.2,0.3333333333333333,0.26535714285714285,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4045,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
36823,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
4058,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
36829,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
36834,0.4,0.6,0.3333333333333333,0.3706349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4068,0.5,0.8,0.6666666666666666,0.563531746031746,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
4069,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
36836,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
36838,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
36847,0.3,0.2,0.0,0.1841269841269841,0.09,0.0,0.25,0.25,0.0
4082,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
36852,0.3,0.2,0.3333333333333333,0.1740079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4085,0.4,0.4,0.6666666666666666,0.533968253968254,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
4094,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
36862,0.3,0.2,0.0,0.14246031746031745,0.04,0.0,0.2,0.2,0.0
36871,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36872,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
4105,0.4,0.2,0.0,0.2556349206349206,0.09,0.0,0.25,0.25,0.0
4106,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
4120,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
4125,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
36893,0.4,0.6,0.3333333333333333,0.3706349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36896,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
36910,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
36913,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
4146,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
36926,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
36929,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
4163,0.6,0.8,0.6666666666666666,0.5878174603174602,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
4165,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
4168,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
36937,0.3,0.0,0.0,0.10817460317460317,0.0,0.0,0.16666666666666666,0.0,0.0
4174,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4175,0.5,0.4,0.6666666666666666,0.5148015873015873,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
36942,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
36944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36945,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
36958,0.6,0.6,0.6666666666666666,0.6493650793650793,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
36967,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4203,0.5,0.4,0.3333333333333333,0.386031746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
36973,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
36975,0.5,0.6,0.3333333333333333,0.44948412698412693,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4214,0.5,0.6,0.3333333333333333,0.44174603174603166,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
4215,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
36984,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
4222,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
36991,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
4228,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
37002,0.4,0.4,0.0,0.2631349206349206,0.13,0.0,0.25,0.25,0.0
4239,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
4240,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
37019,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
37021,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
37023,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
37025,0.4,0.4,0.0,0.2798015873015873,0.13,0.0,0.25,0.25,0.0
4259,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4265,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
4266,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
4270,0.4,0.2,0.0,0.1927380952380952,0.04,0.0,0.2,0.2,0.0
4271,0.4,0.6,1.0,0.6765873015873016,0.8699999999999999,1.0,1.0,1.0,1.0
37041,0.5,0.6,0.3333333333333333,0.39492063492063495,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4274,0.4,0.2,0.0,0.22884920634920633,0.09,0.0,0.25,0.25,0.0
37043,0.4,0.4,0.3333333333333333,0.4006349206349206,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
4277,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
4282,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37051,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
4285,0.4,0.4,0.3333333333333333,0.2835714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4289,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
37059,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
4296,0.5,0.4,0.3333333333333333,0.398531746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4300,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
37071,0.5,0.6,0.3333333333333333,0.3917460317460317,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4307,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
4308,0.3,0.4,0.3333333333333333,0.2735714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4312,0.3,0.4,0.3333333333333333,0.23746031746031745,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4315,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
4319,0.4,0.4,0.3333333333333333,0.32146825396825396,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4331,0.3,0.2,0.3333333333333333,0.20079365079365075,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4340,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
37109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37111,0.5,0.2,0.0,0.24063492063492062,0.04,0.0,0.2,0.2,0.0
37118,0.3,0.2,0.3333333333333333,0.24107142857142855,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37122,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
37132,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
37138,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
4376,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37144,0.5,0.4,0.3333333333333333,0.29218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37147,0.4,0.6,0.6666666666666666,0.5803571428571429,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
4380,0.5,0.4,0.3333333333333333,0.343968253968254,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4384,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37154,0.4,0.2,0.0,0.2121825396825397,0.09,0.0,0.25,0.25,0.0
37157,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
37161,0.4,0.4,0.3333333333333333,0.2960714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
4397,0.3,0.4,0.3333333333333333,0.2985714285714286,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
4399,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
37174,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
37177,0.4,0.6,0.6666666666666666,0.4932539682539683,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
4429,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
37199,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
37203,0.7,0.4,0.0,0.37130952380952376,0.13,0.0,0.25,0.25,0.0
37205,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
4445,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
4449,0.4,0.4,0.3333333333333333,0.28218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37218,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
37223,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
37230,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
4466,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
4467,0.5,0.6,0.3333333333333333,0.41853174603174603,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
37239,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
4472,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
4476,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
