user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
38659,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
5892,0.3,0.2,0.0,0.12817460317460316,0.04,0.0,0.2,0.2,0.0
38661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5894,0.5,0.4,0.3333333333333333,0.398531746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
5897,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
5898,0.4,0.4,0.0,0.22523809523809524,0.13,0.0,0.25,0.25,0.0
38667,0.4,0.4,0.0,0.26869047619047615,0.13,0.0,0.25,0.25,0.0
38676,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
38678,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
38680,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
5913,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
38681,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38690,0.5,0.6,0.6666666666666666,0.543531746031746,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
5924,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
38693,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
5928,0.4,0.2,0.3333333333333333,0.2719047619047619,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
5939,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
5953,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38721,0.4,0.2,0.0,0.2306349206349206,0.04,0.0,0.2,0.2,0.0
38726,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
38727,0.4,0.6,0.3333333333333333,0.4515873015873016,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
38731,0.3,0.2,0.0,0.15317460317460319,0.09,0.0,0.25,0.25,0.0
5964,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
38736,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
38739,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
5972,0.4,0.4,0.3333333333333333,0.28218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
5980,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
38749,0.5,0.2,0.0,0.2656349206349206,0.09,0.0,0.25,0.25,0.0
5982,0.3,0.2,0.0,0.16428571428571428,0.09,0.0,0.25,0.25,0.0
5983,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
5988,0.4,0.4,0.3333333333333333,0.3103571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38759,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
38760,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
38762,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
38765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5998,0.5,0.6,0.3333333333333333,0.5181349206349206,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
6007,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
6017,0.5,0.6,0.3333333333333333,0.48519841269841263,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
38787,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
6027,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
38795,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
38797,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
38801,0.4,0.0,0.0,0.11261904761904762,0.0,0.0,0.14285714285714285,0.0,0.0
38812,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
6049,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
38833,0.3,0.2,0.3333333333333333,0.1976190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38837,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
6071,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
6074,0.4,0.2,0.3333333333333333,0.22190476190476188,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6075,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38849,0.3,0.4,0.3333333333333333,0.24857142857142858,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38851,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
38856,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6095,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
38863,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
38871,0.6,0.4,0.3333333333333333,0.40853174603174597,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6111,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
38883,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
38888,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
6124,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
6141,0.4,0.6,0.3333333333333333,0.3581349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6142,0.3,0.2,0.0,0.17857142857142855,0.09,0.0,0.25,0.25,0.0
6146,0.4,0.4,0.3333333333333333,0.35718253968253966,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
38916,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
38920,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
38929,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
6178,0.4,0.4,0.0,0.30658730158730163,0.13,0.0,0.25,0.25,0.0
38952,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
6186,0.4,0.4,0.3333333333333333,0.3899206349206349,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
6187,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
6192,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
38960,0.3,0.2,0.0,0.16428571428571428,0.09,0.0,0.25,0.25,0.0
6199,0.4,0.4,0.0,0.23773809523809525,0.13,0.0,0.25,0.25,0.0
6205,0.4,0.4,0.0,0.25202380952380954,0.13,0.0,0.25,0.25,0.0
38973,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
6216,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
6222,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
38992,0.3,0.2,0.3333333333333333,0.22400793650793646,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
6228,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
6232,0.3,0.2,0.3333333333333333,0.35079365079365077,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
39003,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
39004,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6242,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39011,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
39012,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
6245,0.5,0.6,0.3333333333333333,0.44948412698412693,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6246,0.4,0.4,0.6666666666666666,0.42146825396825394,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
6249,0.6,0.4,0.3333333333333333,0.4446428571428571,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
39017,0.3,0.2,0.3333333333333333,0.29107142857142854,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
6263,0.4,0.4,0.3333333333333333,0.3020238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6266,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
39038,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
39045,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
6279,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
39051,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
39052,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
39053,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
6288,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
39058,0.3,0.2,0.0,0.15357142857142858,0.04,0.0,0.2,0.2,0.0
39067,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
6305,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6307,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
39075,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
6309,0.4,0.4,0.0,0.2756349206349206,0.13,0.0,0.25,0.25,0.0
39078,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
6310,0.4,0.4,0.0,0.30658730158730163,0.13,0.0,0.25,0.25,0.0
6313,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
39084,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6317,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
6320,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39098,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
6334,0.4,0.2,0.0,0.18718253968253967,0.04,0.0,0.2,0.2,0.0
6335,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
39108,0.4,0.2,0.0,0.16357142857142856,0.04,0.0,0.2,0.2,0.0
6341,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6342,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6346,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
39117,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
6355,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
6356,0.3,0.4,0.3333333333333333,0.2735714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6357,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
39131,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
39137,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
6372,0.4,0.6,0.3333333333333333,0.3470238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6376,0.4,0.2,0.0,0.20107142857142857,0.09,0.0,0.25,0.25,0.0
39145,0.3,0.4,0.3333333333333333,0.31246031746031744,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
6383,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
6384,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
39158,0.4,0.2,0.3333333333333333,0.26218253968253963,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6399,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
39170,0.5,0.6,0.3333333333333333,0.3681349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6404,0.3,0.4,0.3333333333333333,0.36702380952380953,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
6411,0.4,0.4,0.3333333333333333,0.32146825396825396,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39184,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
6417,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
39189,0.3,0.4,0.6666666666666666,0.34579365079365076,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
6423,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
6427,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39202,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
6435,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
6446,0.3,0.6,0.3333333333333333,0.3870238095238095,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
6447,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
6449,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39219,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6457,0.4,0.4,0.3333333333333333,0.32146825396825396,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6459,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39231,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
39236,0.4,0.6,0.3333333333333333,0.3470238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6469,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39239,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39253,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
6486,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39255,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6489,0.3,0.2,0.3333333333333333,0.22440476190476186,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6505,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
39277,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
6513,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
39287,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
6521,0.4,0.4,0.0,0.2631349206349206,0.13,0.0,0.25,0.25,0.0
39290,0.4,0.2,0.0,0.2556349206349206,0.09,0.0,0.25,0.25,0.0
6528,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
39298,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
6534,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6538,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
39309,0.5,0.4,0.6666666666666666,0.4273015873015873,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
39310,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
39313,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39316,0.4,0.2,0.0,0.20523809523809522,0.09,0.0,0.25,0.25,0.0
6551,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
39321,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
6563,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
39338,0.3,0.2,0.0,0.20773809523809522,0.09,0.0,0.25,0.25,0.0
6572,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
39343,0.4,0.0,0.0,0.14357142857142854,0.0,0.0,0.16666666666666666,0.0,0.0
39350,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
6584,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
39353,0.4,0.2,0.3333333333333333,0.245515873015873,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39356,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
6598,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
39367,0.5,0.4,0.6666666666666666,0.4818650793650793,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
39370,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39375,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6612,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
39394,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
39397,0.6,0.4,0.0,0.3234126984126984,0.13,0.0,0.25,0.25,0.0
6632,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
6640,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
6646,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
6647,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
6652,0.3,0.2,0.0,0.15912698412698412,0.04,0.0,0.2,0.2,0.0
39427,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
39430,0.6,0.6,0.3333333333333333,0.47059523809523807,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39435,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
39438,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
39440,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
6673,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
39443,0.5,0.6,0.3333333333333333,0.43519841269841264,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39444,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
6679,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
6681,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
6689,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6696,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
39467,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6700,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
6704,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
6707,0.3,0.2,0.3333333333333333,0.1740079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39476,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
39493,0.4,0.2,0.0,0.18023809523809523,0.04,0.0,0.2,0.2,0.0
39495,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
39500,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
39510,0.5,0.6,0.3333333333333333,0.3806349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39512,0.5,0.4,0.0,0.28563492063492063,0.13,0.0,0.25,0.25,0.0
6746,0.4,0.2,0.0,0.18023809523809523,0.04,0.0,0.2,0.2,0.0
6747,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
39516,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
6753,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
39522,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6756,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
39533,0.4,0.2,0.3333333333333333,0.2576190476190476,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
39543,0.4,0.6,0.3333333333333333,0.4015873015873016,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6777,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
39546,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
6787,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
39558,0.4,0.2,0.0,0.20384920634920634,0.04,0.0,0.2,0.2,0.0
39560,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
39561,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
39570,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
39572,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
39575,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
39577,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
39580,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
6813,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
6818,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39592,0.4,0.2,0.0,0.2306349206349206,0.04,0.0,0.2,0.2,0.0
6827,0.5,0.6,0.6666666666666666,0.506031746031746,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
39596,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
39597,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
6830,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
39604,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
39606,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
39607,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
6840,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
6841,0.5,0.2,0.3333333333333333,0.255515873015873,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6842,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
39611,0.4,0.4,0.0,0.25202380952380954,0.13,0.0,0.25,0.25,0.0
39617,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
39621,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39634,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
39637,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39645,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
39649,0.4,0.4,0.3333333333333333,0.3649206349206349,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39650,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
39652,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
6885,0.4,0.6,0.6666666666666666,0.44146825396825395,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
39653,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
39656,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
39662,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
6899,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
39674,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
6910,0.4,0.0,0.0,0.14357142857142854,0.0,0.0,0.16666666666666666,0.0,0.0
6914,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
39682,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
6923,0.4,0.4,0.3333333333333333,0.41492063492063497,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
39696,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
